4.961350e+002,3.927113e+002
4.980634e+002,3.932970e+002
4.999919e+002,3.959185e+002
5.019204e+002,3.969250e+002
5.038488e+002,3.974834e+002
5.057773e+002,4.016847e+002
5.077058e+002,4.030716e+002
5.096342e+002,4.053226e+002
5.115627e+002,4.112323e+002
5.134912e+002,4.178972e+002
5.154197e+002,4.124477e+002
5.173481e+002,4.048899e+002
5.192766e+002,4.118035e+002
5.212051e+002,4.272804e+002
5.231335e+002,4.364801e+002
5.250620e+002,4.301440e+002
5.269905e+002,4.338841e+002
5.289189e+002,4.519193e+002
5.308474e+002,4.664539e+002
5.327759e+002,4.692924e+002
5.347043e+002,4.675736e+002
5.366328e+002,4.827008e+002
5.385613e+002,5.005464e+002
5.404897e+002,5.028085e+002
5.424182e+002,4.967300e+002
5.443467e+002,4.891101e+002
5.462751e+002,4.819152e+002
5.482036e+002,4.760248e+002
5.501321e+002,4.877772e+002
5.520605e+002,4.814307e+002
5.539890e+002,4.718041e+002
5.559175e+002,4.697998e+002
5.578459e+002,4.694598e+002
5.597744e+002,4.745983e+002
5.617029e+002,4.677957e+002
5.636313e+002,4.678329e+002
5.655598e+002,4.691223e+002
5.674883e+002,4.641081e+002
5.694167e+002,4.572836e+002
5.713452e+002,4.693443e+002
5.732737e+002,4.689002e+002
5.752021e+002,4.561465e+002
5.771306e+002,4.471929e+002
5.790591e+002,4.489189e+002
5.809875e+002,4.475233e+002
5.829160e+002,4.522443e+002
5.848445e+002,4.457738e+002
5.867729e+002,4.434963e+002
5.887014e+002,4.461011e+002
5.906299e+002,4.478938e+002
5.925583e+002,4.474587e+002
5.944868e+002,4.381034e+002
5.964153e+002,4.479066e+002
5.983438e+002,4.561098e+002
6.002722e+002,4.524865e+002
6.022007e+002,4.444828e+002
6.041292e+002,4.525756e+002
6.060576e+002,4.744607e+002
6.079861e+002,4.833526e+002
6.099146e+002,5.029603e+002
6.118430e+002,5.650093e+002
6.137715e+002,6.945017e+002
6.157000e+002,9.032328e+002
6.176284e+002,1.237252e+003
6.195569e+002,1.549132e+003
6.214854e+002,1.465478e+003
6.234138e+002,1.076187e+003
6.253423e+002,7.157304e+002
6.272708e+002,5.917036e+002
6.291992e+002,5.449080e+002
6.311277e+002,5.077551e+002
6.330562e+002,4.857517e+002
6.349846e+002,4.735376e+002
6.369131e+002,4.595503e+002
6.388416e+002,4.416422e+002
6.407700e+002,4.332174e+002
6.426985e+002,4.287610e+002
6.446270e+002,4.245671e+002
6.465554e+002,4.233279e+002
6.484839e+002,4.256516e+002
6.504124e+002,4.244441e+002
6.523408e+002,4.130436e+002
6.542693e+002,4.132436e+002
6.561978e+002,4.209083e+002
6.581262e+002,4.203237e+002
6.600547e+002,4.105593e+002
6.619832e+002,4.100221e+002
6.639116e+002,4.090288e+002
6.658401e+002,4.124323e+002
6.677686e+002,4.075756e+002
6.696970e+002,4.035933e+002
6.716255e+002,4.066927e+002
6.735540e+002,4.113964e+002
6.754824e+002,4.128088e+002
6.774109e+002,4.093108e+002
6.793394e+002,4.060454e+002
6.812678e+002,4.059565e+002
6.831963e+002,4.099726e+002
6.851248e+002,4.162273e+002
6.870532e+002,4.190343e+002
