1.016821e+003,-3.081787e+000
1.018750e+003,2.045166e+001
1.020678e+003,2.349951e+001
1.022606e+003,-1.187964e+001
1.024535e+003,5.587891e+000
1.026463e+003,9.803467e+000
1.028392e+003,1.111938e+001
1.030320e+003,1.278687e+001
1.032249e+003,4.608398e+000
1.034177e+003,-1.143677e+001
1.036106e+003,-8.012207e+000
1.038034e+003,-1.432056e+001
1.039963e+003,-1.666577e+001
1.041891e+003,-2.049585e+001
1.043820e+003,-2.461743e+001
1.045748e+003,-1.777856e+001
1.047677e+003,-2.849854e+000
1.049605e+003,-2.272217e+000
1.051533e+003,-2.373828e+001
1.053462e+003,-1.756201e+001
1.055390e+003,-3.761206e+001
1.057319e+003,-2.421899e+001
1.059247e+003,-2.493555e+001
1.061176e+003,-2.637793e+001
1.063104e+003,-1.187988e+001
1.065033e+003,-9.298584e+000
1.066961e+003,-1.249976e+001
1.068890e+003,-4.135254e+000
1.070818e+003,5.480957e+000
1.072747e+003,8.927734e+000
1.074675e+003,2.584937e+001
1.076604e+003,6.259351e+001
1.078532e+003,9.804932e+001
1.080460e+003,1.026721e+002
1.082389e+003,8.174561e+001
1.084317e+003,1.171790e+002
1.086246e+003,1.916572e+002
1.088174e+003,2.780154e+002
1.090103e+003,4.199658e+002
1.092031e+003,5.166582e+002
1.093960e+003,5.091270e+002
1.095888e+003,4.440115e+002
1.097817e+003,3.581860e+002
1.099745e+003,2.845720e+002
1.101674e+003,2.410581e+002
1.103602e+003,2.308215e+002
1.105531e+003,2.271702e+002
1.107459e+003,2.318933e+002
1.109387e+003,2.511807e+002
1.111316e+003,2.760005e+002
1.113244e+003,2.902825e+002
1.115173e+003,3.009871e+002
1.117101e+003,3.237141e+002
1.119030e+003,3.218413e+002
1.120958e+003,2.709045e+002
1.122887e+003,2.043770e+002
1.124815e+003,1.539695e+002
1.126744e+003,1.190413e+002
1.128672e+003,9.322314e+001
1.130601e+003,9.841626e+001
1.132529e+003,7.263208e+001
1.134458e+003,5.627246e+001
1.136386e+003,4.308569e+001
1.138314e+003,3.517188e+001
1.140243e+003,2.734985e+001
1.142171e+003,1.874609e+001
1.144100e+003,1.883740e+001
1.146028e+003,2.919409e+001
1.147957e+003,1.270190e+001
1.149885e+003,-8.825439e+000
1.151814e+003,-2.141089e+001
1.153742e+003,8.261230e+000
1.155671e+003,-7.119141e-001
1.157599e+003,-3.076733e+001
1.159528e+003,-3.662280e+001
1.161456e+003,-2.686060e+001
1.163385e+003,-2.906152e+001
1.165313e+003,-1.823975e+000
1.167241e+003,1.530200e+001
1.169170e+003,4.022266e+001
1.171098e+003,6.687646e+001
1.173027e+003,8.337769e+001
1.174955e+003,9.326709e+001
1.176884e+003,9.790625e+001
1.178812e+003,1.040623e+002
1.180741e+003,1.403943e+002
1.182669e+003,1.652007e+002
1.184598e+003,1.543811e+002
1.186526e+003,1.578484e+002
1.188455e+003,1.727080e+002
1.190383e+003,1.312214e+002
1.192312e+003,7.759644e+001
1.194240e+003,5.814380e+001
1.196168e+003,4.501831e+001
1.198097e+003,3.322803e+001
1.200025e+003,4.671387e+000
1.201954e+003,-1.880347e+001
1.203882e+003,-3.740112e+001
1.205811e+003,-4.047998e+001
1.207739e+003,-2.989722e+001
1.209668e+003,-2.011694e+001
1.211596e+003,-9.433594e+000
1.213525e+003,-8.459473e-001
1.215453e+003,-2.756006e+001
1.217382e+003,-3.209839e+001
1.219310e+003,-3.120630e+001
1.221239e+003,-5.331860e+001
1.223167e+003,-3.536108e+001
1.225095e+003,-1.569556e+001
1.227024e+003,-2.307593e+001
1.228952e+003,-3.058325e+001
1.230881e+003,-1.748511e+001
1.232809e+003,-1.827075e+001
1.234738e+003,-2.268774e+001
1.236666e+003,1.665381e+001
1.238595e+003,4.656177e+001
1.240523e+003,2.249048e+001
1.242452e+003,9.158203e+000
1.244380e+003,1.987378e+001
1.246309e+003,3.056494e+001
1.248237e+003,2.232959e+001
1.250166e+003,1.055835e+001
1.252094e+003,3.396997e+001
1.254022e+003,1.964819e+001
1.255951e+003,9.299170e+001
1.257879e+003,1.265176e+002
1.259808e+003,1.156279e+002
1.261736e+003,1.254868e+002
1.263665e+003,1.656462e+002
1.265593e+003,1.982876e+002
1.267522e+003,2.169780e+002
1.269450e+003,2.716987e+002
1.271379e+003,3.781807e+002
1.273307e+003,4.915337e+002
1.275236e+003,6.247227e+002
1.277164e+003,7.386201e+002
1.279093e+003,8.052480e+002
1.281021e+003,8.203252e+002
1.282949e+003,8.138618e+002
1.284878e+003,8.198535e+002
1.286806e+003,8.529258e+002
1.288735e+003,9.025645e+002
1.290663e+003,9.034409e+002
1.292592e+003,8.243301e+002
1.294520e+003,7.305068e+002
1.296449e+003,6.031680e+002
1.298377e+003,4.835117e+002
1.300306e+003,4.087168e+002
1.302234e+003,3.636597e+002
1.304163e+003,3.280347e+002
1.306091e+003,2.964297e+002
1.308020e+003,2.507368e+002
1.309948e+003,2.312046e+002
1.311876e+003,2.016660e+002
1.313805e+003,2.015415e+002
1.315733e+003,1.875195e+002
1.317662e+003,1.524868e+002
1.319590e+003,1.214507e+002
1.321519e+003,9.393018e+001
1.323447e+003,5.773633e+001
1.325376e+003,2.939258e+001
1.327304e+003,3.376660e+001
1.329233e+003,2.604980e+001
1.331161e+003,6.207520e+000
1.333090e+003,2.779297e+000
1.335018e+003,-1.470703e+000
1.336947e+003,-3.194824e+000
1.338875e+003,-2.137695e+000
1.340803e+003,2.513477e+001
1.342732e+003,2.016016e+001
1.344660e+003,-2.277148e+001
1.346589e+003,1.735840e+000
1.348517e+003,-1.145508e+001
1.350446e+003,-1.728271e+001
1.352374e+003,-3.358496e+001
1.354303e+003,-1.670410e+001
1.356231e+003,-1.228271e+001
1.358160e+003,-1.456299e+001
1.360088e+003,-6.210938e+000
1.362017e+003,3.817871e+000
1.363945e+003,4.570313e-001
1.365874e+003,-7.584473e+000
1.367802e+003,-7.601563e+000
1.369730e+003,-2.181396e+001
1.371659e+003,2.603467e+001
1.373587e+003,-2.760742e+000
1.375516e+003,6.870117e+000
1.377444e+003,7.923828e+000
1.379373e+003,-3.409668e+000
1.381301e+003,-2.139160e+001
1.383230e+003,-3.414355e+001
1.385158e+003,-2.960986e+001
1.387087e+003,-8.325684e+000
1.389015e+003,1.141992e+001
1.390944e+003,-7.806641e+000
1.392872e+003,-4.049756e+001
1.394801e+003,-4.437207e+001
1.396729e+003,-2.880127e+001
1.398657e+003,8.790527e+000
1.400586e+003,3.327148e+000
1.402514e+003,2.581104e+001
1.404443e+003,4.665186e+001
1.406371e+003,4.442236e+001
1.408300e+003,7.639063e+001
1.410228e+003,8.934033e+001
1.412157e+003,1.222769e+002
1.414085e+003,1.446855e+002
1.416014e+003,1.331074e+002
1.417942e+003,1.244136e+002
1.419871e+003,7.231982e+001
1.421799e+003,2.124072e+001
1.423728e+003,1.134326e+001
1.425656e+003,1.825391e+001
1.427584e+003,2.295215e+001
1.429513e+003,3.657373e+001
1.431441e+003,4.183643e+001
1.433370e+003,8.609375e+000
1.435298e+003,-3.036133e+000
1.437227e+003,3.792822e+001
1.439155e+003,3.439014e+001
1.441084e+003,4.162158e+001
1.443012e+003,7.754980e+001
1.444941e+003,5.466943e+001
1.446869e+003,5.660889e+001
1.448798e+003,9.862939e+001
1.450726e+003,1.073315e+002
1.452655e+003,8.005420e+001
1.454583e+003,6.576709e+001
1.456511e+003,8.216699e+001
1.458440e+003,9.867236e+001
1.460368e+003,9.776318e+001
1.462297e+003,9.594238e+001
1.464225e+003,7.428711e+001
1.466154e+003,1.740332e+001
1.468082e+003,1.494775e+001
1.470011e+003,6.772461e+000
1.471939e+003,1.039453e+001
1.473868e+003,2.364453e+001
1.475796e+003,-1.477002e+001
1.477725e+003,-2.574951e+001
1.479653e+003,-2.593848e+001
1.481582e+003,-3.631445e+001
1.483510e+003,-4.108252e+001
1.485438e+003,-2.975146e+001
1.487367e+003,-1.124951e+001
1.489295e+003,6.025879e+000
1.491224e+003,-1.091797e+000
1.493152e+003,1.527686e+001
1.495081e+003,-7.212891e+000
1.497009e+003,-6.337988e+001
1.498938e+003,-6.097168e+001
1.500866e+003,-2.387109e+001
1.502795e+003,-7.979004e+000
1.504723e+003,-2.294873e+001
1.506652e+003,-1.381396e+001
1.508580e+003,-1.591699e+001
1.510509e+003,3.859375e+000
1.512437e+003,5.082520e+000
1.514365e+003,-2.468164e+001
1.516294e+003,-4.576758e+001
1.518222e+003,-5.393750e+001
1.520151e+003,-5.719238e+001
1.522079e+003,-4.954150e+001
1.524008e+003,-4.065625e+001
1.525936e+003,-3.673584e+001
1.527865e+003,5.170898e+000
1.529793e+003,7.838867e+000
1.531722e+003,-7.891602e+000
1.533650e+003,-1.551709e+001
1.535579e+003,-1.962451e+001
1.537507e+003,-1.653320e+001
1.539436e+003,9.218750e+000
1.541364e+003,1.572412e+001
1.543292e+003,-6.499023e-001
1.545221e+003,-1.506494e+001
1.547149e+003,-1.638867e+001
1.549078e+003,-2.179688e+000
1.551006e+003,6.613770e+000
1.552935e+003,-2.057715e+001
1.554863e+003,2.648730e+001
1.556792e+003,7.114941e+001
1.558720e+003,6.063525e+001
1.560649e+003,9.646484e+000
1.562577e+003,-2.876465e+000
1.564506e+003,4.486084e+001
1.566434e+003,2.268555e+000
1.568363e+003,-2.803223e+000
1.570291e+003,1.465137e+001
1.572219e+003,1.608252e+001
1.574148e+003,3.539648e+001
1.576076e+003,6.127246e+001
1.578005e+003,6.821582e+001
1.579933e+003,9.058350e+001
1.581862e+003,7.127832e+001
1.583790e+003,6.538916e+001
1.585719e+003,8.000439e+001
1.587647e+003,1.091318e+002
1.589576e+003,1.184111e+002
1.591504e+003,9.795068e+001
1.593433e+003,1.216284e+002
1.595361e+003,1.941309e+002
1.597290e+003,2.808281e+002
1.599218e+003,3.810181e+002
1.601146e+003,5.197222e+002
1.603075e+003,7.225366e+002
1.605003e+003,1.026912e+003
1.606932e+003,1.488502e+003
1.608860e+003,2.144020e+003
1.610789e+003,2.916737e+003
1.612717e+003,3.517225e+003
1.614646e+003,3.497519e+003
1.616574e+003,2.714119e+003
1.618503e+003,1.679764e+003
1.620431e+003,9.613550e+002
1.622360e+003,5.666592e+002
1.624288e+003,3.648491e+002
1.626217e+003,2.470415e+002
1.628145e+003,1.893877e+002
1.630073e+003,1.623311e+002
1.632002e+003,1.284058e+002
1.633930e+003,1.077402e+002
1.635859e+003,1.053711e+002
1.637787e+003,9.895654e+001
1.639716e+003,1.015918e+002
1.641644e+003,7.047070e+001
1.643573e+003,5.648926e+001
1.645501e+003,5.565674e+001
1.647430e+003,3.483740e+001
1.649358e+003,5.851416e+001
1.651287e+003,9.005811e+001
1.653215e+003,7.121875e+001
1.655144e+003,4.135840e+001
1.657072e+003,2.595020e+001
1.659000e+003,1.832373e+001
1.660929e+003,2.365527e+001
1.662857e+003,3.365869e+001
1.664786e+003,1.563232e+001
1.666714e+003,-1.643701e+001
1.668643e+003,-3.853027e+000
1.670571e+003,3.948975e+001
1.672500e+003,3.766895e+001
1.674428e+003,6.219189e+001
1.676357e+003,5.517334e+001
1.678285e+003,8.205859e+001
1.680214e+003,9.095459e+001
1.682142e+003,5.747998e+001
1.684071e+003,5.595947e+001
1.685999e+003,5.392139e+001
1.687927e+003,4.262158e+001
1.689856e+003,3.672803e+001
1.691784e+003,4.821973e+001
1.693713e+003,8.034912e+001
1.695641e+003,1.096704e+002
