2.705044e+002,1.705947e+002
2.724328e+002,1.613877e+002
2.743613e+002,1.583223e+002
2.762898e+002,1.629181e+002
2.782182e+002,1.586468e+002
2.801467e+002,1.541970e+002
2.820752e+002,1.574418e+002
2.840036e+002,1.656773e+002
2.859321e+002,1.641991e+002
2.878606e+002,1.537034e+002
2.897890e+002,1.576874e+002
2.917175e+002,1.630742e+002
2.936460e+002,1.579066e+002
2.955744e+002,1.424317e+002
2.975029e+002,1.469360e+002
2.994314e+002,1.548214e+002
3.013598e+002,1.621688e+002
3.032883e+002,1.575333e+002
3.052168e+002,1.323390e+002
3.071452e+002,1.349476e+002
3.090737e+002,1.387425e+002
3.110022e+002,1.428587e+002
3.129306e+002,1.476940e+002
3.148591e+002,1.521832e+002
3.167876e+002,1.502364e+002
3.187160e+002,1.460201e+002
3.206445e+002,1.475707e+002
3.225730e+002,1.530037e+002
3.245014e+002,1.541959e+002
3.264299e+002,1.409495e+002
3.283584e+002,1.378440e+002
3.302868e+002,1.454093e+002
3.322153e+002,1.516008e+002
3.341438e+002,1.482193e+002
3.360722e+002,1.431731e+002
3.380007e+002,1.430764e+002
3.399292e+002,1.437504e+002
3.418576e+002,1.432964e+002
3.437861e+002,1.431085e+002
3.457146e+002,1.470276e+002
3.476430e+002,1.475351e+002
3.495715e+002,1.486769e+002
3.515000e+002,1.482942e+002
3.534284e+002,1.460190e+002
3.553569e+002,1.438237e+002
3.572854e+002,1.437048e+002
3.592138e+002,1.448976e+002
3.611423e+002,1.469499e+002
3.630708e+002,1.448360e+002
3.649992e+002,1.361755e+002
3.669277e+002,1.330087e+002
3.688562e+002,1.396044e+002
3.707846e+002,1.360522e+002
3.727131e+002,1.320025e+002
3.746416e+002,1.362557e+002
3.765700e+002,1.382056e+002
3.784985e+002,1.453313e+002
3.804270e+002,1.418282e+002
3.823554e+002,1.365529e+002
3.842839e+002,1.348034e+002
3.862124e+002,1.332756e+002
3.881408e+002,1.313287e+002
3.900693e+002,1.292085e+002
3.919978e+002,1.288919e+002
3.939262e+002,1.320208e+002
3.958547e+002,1.379621e+002
3.977832e+002,1.408566e+002
3.997116e+002,1.371481e+002
4.016401e+002,1.336124e+002
4.035686e+002,1.321601e+002
4.054970e+002,1.332593e+002
4.074255e+002,1.370727e+002
4.093540e+002,1.317679e+002
4.112824e+002,1.336359e+002
4.132109e+002,1.307923e+002
4.151394e+002,1.261256e+002
4.170678e+002,1.324818e+002
4.189963e+002,1.331781e+002
4.209248e+002,1.382713e+002
4.228532e+002,1.343394e+002
4.247817e+002,1.270956e+002
4.267102e+002,1.266174e+002
4.286386e+002,1.319799e+002
4.305671e+002,1.309071e+002
4.324956e+002,1.304910e+002
4.344240e+002,1.328877e+002
4.363525e+002,1.341381e+002
4.382810e+002,1.280912e+002
4.402094e+002,1.244007e+002
4.421379e+002,1.191848e+002
4.440664e+002,1.194032e+002
4.459948e+002,1.181371e+002
4.479233e+002,1.131521e+002
4.498518e+002,1.263093e+002
4.517802e+002,1.217412e+002
4.537087e+002,1.250978e+002
4.556372e+002,1.319952e+002
4.575656e+002,1.336463e+002
4.594941e+002,1.267690e+002
4.614226e+002,1.228415e+002
4.633510e+002,1.268447e+002
4.652795e+002,1.301614e+002
4.672080e+002,1.290834e+002
4.691364e+002,1.261944e+002
4.710649e+002,1.295018e+002
4.729934e+002,1.317867e+002
4.749218e+002,1.223257e+002
4.768503e+002,1.183464e+002
4.787788e+002,1.230921e+002
4.807072e+002,1.254167e+002
4.826357e+002,1.262172e+002
4.845642e+002,1.226957e+002
4.864926e+002,1.251493e+002
4.884211e+002,1.271868e+002
4.903496e+002,1.258564e+002
4.922780e+002,1.308139e+002
4.942065e+002,1.267823e+002
4.961350e+002,1.280432e+002
4.980634e+002,1.291491e+002
4.999919e+002,1.252136e+002
5.019204e+002,1.183227e+002
5.038488e+002,1.224387e+002
